     310,    1.499978e+00,    3.600012e+01,    0.000000e+00
     311,    1.499991e+00,    3.450008e+01,    0.000000e+00
     312,    1.499996e+00,    3.300006e+01,    0.000000e+00
     313,    1.499999e+00,    3.150004e+01,    0.000000e+00
     314,    1.499999e+00,    3.000003e+01,    0.000000e+00
     315,    1.500000e+00,    2.850002e+01,    0.000000e+00
     316,    1.500000e+00,    2.700001e+01,    0.000000e+00
     317,    1.500000e+00,    2.550001e+01,    0.000000e+00
     318,    1.500000e+00,    2.400001e+01,    0.000000e+00
     319,    1.500000e+00,    2.250000e+01,    0.000000e+00
     320,    1.500000e+00,    2.100000e+01,    0.000000e+00
     321,    1.500000e+00,    1.950000e+01,    0.000000e+00
     322,    1.500000e+00,    1.800000e+01,    0.000000e+00
     323,    1.500000e+00,    1.650000e+01,    0.000000e+00
     324,    1.500000e+00,    1.500000e+01,    0.000000e+00
     325,    1.500889e+00,    1.350006e+01,    0.000000e+00
     326,    1.504944e+00,    1.200135e+01,    0.000000e+00
     327,    1.507399e+00,    1.050180e+01,    0.000000e+00
     328,    1.509604e+00,    9.003582e+00,    0.000000e+00
     329,    1.511030e+00,    7.504432e+00,    0.000000e+00
     330,    1.511945e+00,    6.005082e+00,    0.000000e+00
     331,    1.511724e+00,    4.505401e+00,    0.000000e+00
     332,    1.512887e+00,    3.004954e+00,    0.000000e+00
     333,    1.514756e+00,    1.502632e+00,    0.000000e+00
     334,    3.030528e+00,    1.504760e+00,    0.000000e+00
     335,    4.547023e+00,    1.505601e+00,    0.000000e+00
     336,    6.064650e+00,    1.506828e+00,    0.000000e+00
     337,    7.582232e+00,    1.507290e+00,    0.000000e+00
     338,    9.099951e+00,    1.508937e+00,    0.000000e+00
     339,    1.061777e+01,    1.511035e+00,    0.000000e+00
     340,    1.213557e+01,    1.512602e+00,    0.000000e+00
     341,    1.365332e+01,    1.513897e+00,    0.000000e+00
     342,    1.517097e+01,    1.515006e+00,    0.000000e+00
     343,    1.668855e+01,    1.515869e+00,    0.000000e+00
     344,    1.820606e+01,    1.516463e+00,    0.000000e+00
     345,    1.972352e+01,    1.516829e+00,    0.000000e+00
     346,    2.124092e+01,    1.517036e+00,    0.000000e+00
     347,    2.275829e+01,    1.517144e+00,    0.000000e+00
     348,    2.427562e+01,    1.517197e+00,    0.000000e+00
     349,    2.579294e+01,    1.517222e+00,    0.000000e+00
     350,    2.731023e+01,    1.517233e+00,    0.000000e+00
     351,    2.882750e+01,    1.517238e+00,    0.000000e+00
     352,    3.034477e+01,    1.517240e+00,    0.000000e+00
     353,    3.186203e+01,    1.517241e+00,    0.000000e+00
     354,    3.337928e+01,    1.517241e+00,    0.000000e+00
     355,    3.489653e+01,    1.517241e+00,    0.000000e+00
     356,    3.641378e+01,    1.517241e+00,    0.000000e+00
     357,    3.793103e+01,    1.517241e+00,    0.000000e+00
     358,    3.944827e+01,    1.517241e+00,    0.000000e+00
     359,    4.096551e+01,    1.517241e+00,    0.000000e+00
     360,    4.248276e+01,    1.517241e+00,    0.000000e+00
     361,    4.400000e+01,    1.517241e+00,    0.000000e+00
     362,    4.551724e+01,    1.517241e+00,    0.000000e+00
     363,    4.703448e+01,    1.517241e+00,    0.000000e+00
     364,    4.855172e+01,    1.517241e+00,    0.000000e+00
     365,    5.006897e+01,    1.517241e+00,    0.000000e+00
     366,    5.158621e+01,    1.517241e+00,    0.000000e+00
     367,    5.310345e+01,    1.517241e+00,    0.000000e+00
     368,    5.462069e+01,    1.517241e+00,    0.000000e+00
     369,    5.613793e+01,    1.517241e+00,    0.000000e+00
     370,    5.765517e+01,    1.517241e+00,    0.000000e+00
     371,    5.917241e+01,    1.517241e+00,    0.000000e+00
     372,    6.068966e+01,    1.517241e+00,    0.000000e+00
     373,    6.220690e+01,    1.517241e+00,    0.000000e+00
     374,    6.372414e+01,    1.517241e+00,    0.000000e+00
     375,    6.524138e+01,    1.517241e+00,    0.000000e+00
     376,    6.676227e+01,    1.518560e+00,    0.000000e+00
     377,    6.828181e+01,    1.520716e+00,    0.000000e+00
     378,    6.980390e+01,    1.525666e+00,    0.000000e+00
     379,    7.132794e+01,    1.535416e+00,    0.000000e+00
     380,    7.285349e+01,    1.545204e+00,    0.000000e+00
     381,    7.438360e+01,    1.559544e+00,    0.000000e+00
     382,    7.591532e+01,    1.574018e+00,    0.000000e+00
     383,    7.745039e+01,    1.581963e+00,    0.000000e+00
     384,    7.898540e+01,    1.579925e+00,    0.000000e+00
     385,    8.052094e+01,    1.572793e+00,    0.000000e+00
     386,    8.205656e+01,    1.560937e+00,    0.000000e+00
     387,    8.359145e+01,    1.548775e+00,    0.000000e+00
     388,    8.512588e+01,    1.533216e+00,    0.000000e+00
     389,    8.528801e+01,    3.065233e+00,    0.000000e+00
     390,    8.545256e+01,    4.591426e+00,    0.000000e+00
     391,    8.562210e+01,    6.112948e+00,    0.000000e+00
     392,    8.579778e+01,    7.630550e+00,    0.000000e+00
     393,    8.598454e+01,    9.141576e+00,    0.000000e+00
     394,    8.619233e+01,    1.064540e+01,    0.000000e+00
     395,    8.641093e+01,    1.214033e+01,    0.000000e+00
     396,    8.661535e+01,    1.362807e+01,    0.000000e+00
     397,    8.677827e+01,    1.511224e+01,    0.000000e+00
     398,    8.688418e+01,    1.659650e+01,    0.000000e+00
     399,    8.694271e+01,    1.807962e+01,    0.000000e+00
     400,    8.697330e+01,    1.956384e+01,    0.000000e+00
     401,    8.698841e+01,    2.104997e+01,    0.000000e+00
