     155,    1.702654e+00,    3.398177e-01,    0.000000e+00
     156,    1.700956e+00,    3.239358e-01,    0.000000e+00
     157,    1.700106e+00,    3.079862e-01,    0.000000e+00
     158,    1.700106e+00,    2.920138e-01,    0.000000e+00
     159,    1.700956e+00,    2.760642e-01,    0.000000e+00
     160,    1.702654e+00,    2.601823e-01,    0.000000e+00
     161,    1.705195e+00,    2.444134e-01,    0.000000e+00
     162,    1.708571e+00,    2.288020e-01,    0.000000e+00
     163,    1.712773e+00,    2.133924e-01,    0.000000e+00
     164,    1.717790e+00,    1.982283e-01,    0.000000e+00
     165,    1.723606e+00,    1.833527e-01,    0.000000e+00
     166,    1.730206e+00,    1.688078e-01,    0.000000e+00
     167,    1.737571e+00,    1.546347e-01,    0.000000e+00
     168,    1.745680e+00,    1.408737e-01,    0.000000e+00
     169,    1.754509e+00,    1.275638e-01,    0.000000e+00
     170,    1.764035e+00,    1.147426e-01,    0.000000e+00
     171,    1.774229e+00,    1.024466e-01,    0.000000e+00
     172,    1.785063e+00,    9.071054e-02,    0.000000e+00
     173,    1.796506e+00,    7.956775e-02,    0.000000e+00
     174,    1.808527e+00,    6.904980e-02,    0.000000e+00
     175,    1.821090e+00,    5.918651e-02,    0.000000e+00
     176,    1.834160e+00,    5.000582e-02,    0.000000e+00
     177,    1.847700e+00,    4.153378e-02,    0.000000e+00
     178,    1.861672e+00,    3.379438e-02,    0.000000e+00
     179,    1.876036e+00,    2.680957e-02,    0.000000e+00
     180,    1.890752e+00,    2.059915e-02,    0.000000e+00
     181,    1.905777e+00,    1.518072e-02,    0.000000e+00
     182,    1.921069e+00,    1.056964e-02,    0.000000e+00
     183,    1.936585e+00,    6.778983e-03,    0.000000e+00
     184,    1.952281e+00,    3.819494e-03,    0.000000e+00
     185,    1.968112e+00,    1.699560e-03,    0.000000e+00
     186,    1.984033e+00,    4.251913e-04,    0.000000e+00
     187,    0.000000e+00,    6.000000e-01,    0.000000e+00
     188,    0.000000e+00,    0.000000e+00,    0.000000e+00
     189,   -1.596665e-02,    5.995748e-01,    0.000000e+00
     190,   -3.188805e-02,    5.983004e-01,    0.000000e+00
     191,   -4.771905e-02,    5.961805e-01,    0.000000e+00
     192,   -6.341479e-02,    5.932210e-01,    0.000000e+00
     193,   -7.893077e-02,    5.894304e-01,    0.000000e+00
     194,   -9.422301e-02,    5.848193e-01,    0.000000e+00
     195,   -1.092482e-01,    5.794009e-01,    0.000000e+00
     196,   -1.239637e-01,    5.731904e-01,    0.000000e+00
     197,   -1.383278e-01,    5.662056e-01,    0.000000e+00
     198,   -1.522997e-01,    5.584662e-01,    0.000000e+00
     199,   -1.658400e-01,    5.499942e-01,    0.000000e+00
     200,   -1.789102e-01,    5.408135e-01,    0.000000e+00
     201,   -1.914733e-01,    5.309502e-01,    0.000000e+00
     202,   -2.034936e-01,    5.204322e-01,    0.000000e+00
     203,   -2.149370e-01,    5.092895e-01,    0.000000e+00
     204,   -2.257712e-01,    4.975534e-01,    0.000000e+00
     205,   -2.359655e-01,    4.852574e-01,    0.000000e+00
     206,   -2.454908e-01,    4.724362e-01,    0.000000e+00
     207,   -2.543203e-01,    4.591263e-01,    0.000000e+00
     208,   -2.624289e-01,    4.453653e-01,    0.000000e+00
     209,   -2.697936e-01,    4.311922e-01,    0.000000e+00
     210,   -2.763936e-01,    4.166473e-01,    0.000000e+00
     211,   -2.822101e-01,    4.017717e-01,    0.000000e+00
     212,   -2.872266e-01,    3.866076e-01,    0.000000e+00
     213,   -2.914290e-01,    3.711980e-01,    0.000000e+00
     214,   -2.948052e-01,    3.555866e-01,    0.000000e+00
     215,   -2.973458e-01,    3.398177e-01,    0.000000e+00
     216,   -2.990436e-01,    3.239358e-01,    0.000000e+00
     217,   -2.998937e-01,    3.079862e-01,    0.000000e+00
     218,   -2.998937e-01,    2.920138e-01,    0.000000e+00
     219,   -2.990436e-01,    2.760642e-01,    0.000000e+00
     220,   -2.973458e-01,    2.601823e-01,    0.000000e+00
     221,   -2.948052e-01,    2.444134e-01,    0.000000e+00
     222,   -2.914290e-01,    2.288020e-01,    0.000000e+00
     223,   -2.872266e-01,    2.133924e-01,    0.000000e+00
     224,   -2.822101e-01,    1.982283e-01,    0.000000e+00
     225,   -2.763936e-01,    1.833527e-01,    0.000000e+00
     226,   -2.697936e-01,    1.688078e-01,    0.000000e+00
     227,   -2.624289e-01,    1.546347e-01,    0.000000e+00
     228,   -2.543203e-01,    1.408737e-01,    0.000000e+00
     229,   -2.454908e-01,    1.275638e-01,    0.000000e+00
     230,   -2.359655e-01,    1.147426e-01,    0.000000e+00
     231,   -2.257712e-01,    1.024466e-01,    0.000000e+00
     232,   -2.149370e-01,    9.071054e-02,    0.000000e+00
     233,   -2.034936e-01,    7.956775e-02,    0.000000e+00
     234,   -1.914733e-01,    6.904980e-02,    0.000000e+00
     235,   -1.789102e-01,    5.918651e-02,    0.000000e+00
     236,   -1.658400e-01,    5.000582e-02,    0.000000e+00
     237,   -1.522997e-01,    4.153378e-02,    0.000000e+00
     238,   -1.383278e-01,    3.379438e-02,    0.000000e+00
     239,   -1.239637e-01,    2.680957e-02,    0.000000e+00
     240,   -1.092482e-01,    2.059915e-02,    0.000000e+00
     241,   -9.422301e-02,    1.518072e-02,    0.000000e+00
     242,   -7.893077e-02,    1.056964e-02,    0.000000e+00
     243,   -6.341479e-02,    6.778983e-03,    0.000000e+00
     244,   -4.771905e-02,    3.819494e-03,    0.000000e+00
     245,   -3.188805e-02,    1.699560e-03,    0.000000e+00
     246,   -1.596665e-02,    4.251913e-04,    0.000000e+00
     247,    2.000000e+00,    8.000000e-01,    0.000000e+00
     248,    1.984127e+00,    7.984127e-01,    0.000000e+00
     249,    1.968254e+00,    7.968254e-01,    0.000000e+00
     250,    1.952381e+00,    7.952381e-01,    0.000000e+00
     251,    1.936508e+00,    7.936508e-01,    0.000000e+00
     252,    1.920635e+00,    7.920635e-01,    0.000000e+00
     253,    1.904762e+00,    7.904762e-01,    0.000000e+00
     254,    1.888889e+00,    7.888889e-01,    0.000000e+00
