      70,    7.000000e-01,    0.000000e+00,    0.000000e+00
      71,    7.250000e-01,    0.000000e+00,    0.000000e+00
      72,    7.500000e-01,    0.000000e+00,    0.000000e+00
      73,    7.750000e-01,    0.000000e+00,    0.000000e+00
      74,    8.000000e-01,    0.000000e+00,    0.000000e+00
      75,    8.250000e-01,    0.000000e+00,    0.000000e+00
      76,    8.500000e-01,    0.000000e+00,    0.000000e+00
      77,    8.750000e-01,    0.000000e+00,    0.000000e+00
      78,    9.000000e-01,    0.000000e+00,    0.000000e+00
      79,    9.250000e-01,    0.000000e+00,    0.000000e+00
      80,    9.500000e-01,    0.000000e+00,    0.000000e+00
      81,    9.750000e-01,    0.000000e+00,    0.000000e+00
      82,    1.000000e+00,    1.900000e+00,    0.000000e+00
      83,    1.000000e+00,    2.500000e-02,    0.000000e+00
      84,    1.000000e+00,    5.000000e-02,    0.000000e+00
      85,    1.000000e+00,    7.500000e-02,    0.000000e+00
      86,    1.000000e+00,    1.000000e-01,    0.000000e+00
      87,    1.000000e+00,    1.250000e-01,    0.000000e+00
      88,    1.000000e+00,    1.500000e-01,    0.000000e+00
      89,    1.000000e+00,    1.750000e-01,    0.000000e+00
      90,    1.000000e+00,    2.000000e-01,    0.000000e+00
      91,    1.000000e+00,    2.250000e-01,    0.000000e+00
      92,    1.000000e+00,    2.500000e-01,    0.000000e+00
      93,    1.000000e+00,    2.750000e-01,    0.000000e+00
      94,    1.000000e+00,    3.000000e-01,    0.000000e+00
      95,    1.000000e+00,    3.250000e-01,    0.000000e+00
      96,    1.000000e+00,    3.500000e-01,    0.000000e+00
      97,    1.000000e+00,    3.750000e-01,    0.000000e+00
      98,    1.000000e+00,    4.000000e-01,    0.000000e+00
      99,    1.000000e+00,    4.250000e-01,    0.000000e+00
     100,    1.000000e+00,    4.500000e-01,    0.000000e+00
     101,    1.000000e+00,    4.750000e-01,    0.000000e+00
     102,    1.000000e+00,    5.000000e-01,    0.000000e+00
     103,    1.000000e+00,    5.250000e-01,    0.000000e+00
     104,    1.000000e+00,    5.500000e-01,    0.000000e+00
     105,    1.000000e+00,    5.750000e-01,    0.000000e+00
     106,    1.000000e+00,    6.000000e-01,    0.000000e+00
     107,    1.000000e+00,    6.250000e-01,    0.000000e+00
     108,    1.000000e+00,    6.500000e-01,    0.000000e+00
     109,    1.000000e+00,    6.750000e-01,    0.000000e+00
     110,    1.000000e+00,    7.000000e-01,    0.000000e+00
     111,    1.000000e+00,    7.250000e-01,    0.000000e+00
     112,    1.000000e+00,    7.500000e-01,    0.000000e+00
     113,    1.000000e+00,    7.750000e-01,    0.000000e+00
     114,    1.000000e+00,    8.000000e-01,    0.000000e+00
     115,    1.000000e+00,    8.250000e-01,    0.000000e+00
     116,    1.000000e+00,    8.500000e-01,    0.000000e+00
     117,    1.000000e+00,    8.750000e-01,    0.000000e+00
     118,    1.000000e+00,    9.000000e-01,    0.000000e+00
     119,    1.000000e+00,    9.250000e-01,    0.000000e+00
     120,    1.000000e+00,    9.500000e-01,    0.000000e+00
     121,    1.000000e+00,    9.750000e-01,    0.000000e+00
     122,    1.000000e+00,    1.000000e+00,    0.000000e+00
     123,    1.000000e+00,    1.025000e+00,    0.000000e+00
     124,    1.000000e+00,    1.050000e+00,    0.000000e+00
     125,    1.000000e+00,    1.075000e+00,    0.000000e+00
     126,    1.000000e+00,    1.100000e+00,    0.000000e+00
     127,    1.000000e+00,    1.125000e+00,    0.000000e+00
     128,    1.000000e+00,    1.150000e+00,    0.000000e+00
     129,    1.000000e+00,    1.175000e+00,    0.000000e+00
     130,    1.000000e+00,    1.200000e+00,    0.000000e+00
     131,    1.000000e+00,    1.225000e+00,    0.000000e+00
     132,    1.000000e+00,    1.250000e+00,    0.000000e+00
     133,    1.000000e+00,    1.275000e+00,    0.000000e+00
     134,    1.000000e+00,    1.300000e+00,    0.000000e+00
     135,    1.000000e+00,    1.325000e+00,    0.000000e+00
     136,    1.000000e+00,    1.350000e+00,    0.000000e+00
     137,    1.000000e+00,    1.375000e+00,    0.000000e+00
     138,    1.000000e+00,    1.400000e+00,    0.000000e+00
     139,    1.000000e+00,    1.425000e+00,    0.000000e+00
     140,    1.000000e+00,    1.450000e+00,    0.000000e+00
     141,    1.000000e+00,    1.475000e+00,    0.000000e+00
     142,    1.000000e+00,    1.500000e+00,    0.000000e+00
     143,    1.000000e+00,    1.525000e+00,    0.000000e+00
     144,    1.000000e+00,    1.550000e+00,    0.000000e+00
     145,    1.000000e+00,    1.575000e+00,    0.000000e+00
     146,    1.000000e+00,    1.600000e+00,    0.000000e+00
     147,    1.000000e+00,    1.625000e+00,    0.000000e+00
     148,    1.000000e+00,    1.650000e+00,    0.000000e+00
     149,    1.000000e+00,    1.675000e+00,    0.000000e+00
     150,    1.000000e+00,    1.700000e+00,    0.000000e+00
     151,    1.000000e+00,    1.725000e+00,    0.000000e+00
     152,    1.000000e+00,    1.750000e+00,    0.000000e+00
     153,    1.000000e+00,    1.775000e+00,    0.000000e+00
     154,    1.000000e+00,    1.800000e+00,    0.000000e+00
     155,    1.000000e+00,    1.825000e+00,    0.000000e+00
     156,    1.000000e+00,    1.850000e+00,    0.000000e+00
     157,    1.000000e+00,    1.875000e+00,    0.000000e+00
     158,    1.000000e+00,    2.000000e+00,    0.000000e+00
     159,    1.000000e+00,    1.925000e+00,    0.000000e+00
     160,    1.000000e+00,    1.950000e+00,    0.000000e+00
     161,    1.000000e+00,    1.975000e+00,    0.000000e+00
     162,    0.000000e+00,    2.000000e+00,    0.000000e+00
     163,    9.750000e-01,    2.000000e+00,    0.000000e+00
     164,    9.500000e-01,    2.000000e+00,    0.000000e+00
     165,    9.250000e-01,    2.000000e+00,    0.000000e+00
     166,    9.000000e-01,    2.000000e+00,    0.000000e+00
     167,    8.750000e-01,    2.000000e+00,    0.000000e+00
     168,    8.500000e-01,    2.000000e+00,    0.000000e+00
     169,    8.250000e-01,    2.000000e+00,    0.000000e+00
     170,    8.000000e-01,    2.000000e+00,    0.000000e+00
     171,    7.750000e-01,    2.000000e+00,    0.000000e+00
     172,    7.500000e-01,    2.000000e+00,    0.000000e+00
     173,    7.250000e-01,    2.000000e+00,    0.000000e+00
     174,    7.000000e-01,    2.000000e+00,    0.000000e+00
     175,    6.750000e-01,    2.000000e+00,    0.000000e+00
     176,    6.500000e-01,    2.000000e+00,    0.000000e+00
     177,    6.250000e-01,    2.000000e+00,    0.000000e+00
     178,    6.000000e-01,    2.000000e+00,    0.000000e+00
     179,    5.750000e-01,    2.000000e+00,    0.000000e+00
     180,    5.500000e-01,    2.000000e+00,    0.000000e+00
     181,    5.250000e-01,    2.000000e+00,    0.000000e+00
     182,    5.000000e-01,    2.000000e+00,    0.000000e+00
     183,    4.750000e-01,    2.000000e+00,    0.000000e+00
     184,    4.500000e-01,    2.000000e+00,    0.000000e+00
     185,    4.250000e-01,    2.000000e+00,    0.000000e+00
     186,    4.000000e-01,    2.000000e+00,    0.000000e+00
     187,    3.750000e-01,    2.000000e+00,    0.000000e+00
     188,    3.500000e-01,    2.000000e+00,    0.000000e+00
     189,    3.250000e-01,    2.000000e+00,    0.000000e+00
     190,    3.000000e-01,    2.000000e+00,    0.000000e+00
     191,    2.750000e-01,    2.000000e+00,    0.000000e+00
     192,    2.500000e-01,    2.000000e+00,    0.000000e+00
     193,    2.250000e-01,    2.000000e+00,    0.000000e+00
     194,    2.000000e-01,    2.000000e+00,    0.000000e+00
     195,    1.750000e-01,    2.000000e+00,    0.000000e+00
     196,    1.500000e-01,    2.000000e+00,    0.000000e+00
     197,    1.250000e-01,    2.000000e+00,    0.000000e+00
     198,    1.000000e-01,    2.000000e+00,    0.000000e+00
     199,    7.500000e-02,    2.000000e+00,    0.000000e+00
     200,    5.000000e-02,    2.000000e+00,    0.000000e+00
     201,    2.500000e-02,    2.000000e+00,    0.000000e+00
     202,    0.000000e+00,    1.975000e+00,    0.000000e+00
     203,    0.000000e+00,    1.950000e+00,    0.000000e+00
     204,    0.000000e+00,    1.925000e+00,    0.000000e+00
     205,    0.000000e+00,    1.900000e+00,    0.000000e+00
     206,    0.000000e+00,    1.875000e+00,    0.000000e+00
     207,    0.000000e+00,    1.850000e+00,    0.000000e+00
     208,    0.000000e+00,    1.825000e+00,    0.000000e+00
     209,    0.000000e+00,    1.800000e+00,    0.000000e+00
     210,    0.000000e+00,    1.775000e+00,    0.000000e+00
     211,    0.000000e+00,    1.750000e+00,    0.000000e+00
     212,    0.000000e+00,    1.725000e+00,    0.000000e+00
     213,    0.000000e+00,    1.700000e+00,    0.000000e+00
     214,    0.000000e+00,    1.675000e+00,    0.000000e+00
     215,    0.000000e+00,    1.650000e+00,    0.000000e+00
     216,    0.000000e+00,    1.625000e+00,    0.000000e+00
     217,    0.000000e+00,    1.600000e+00,    0.000000e+00
     218,    0.000000e+00,    1.575000e+00,    0.000000e+00
     219,    0.000000e+00,    1.550000e+00,    0.000000e+00
     220,    0.000000e+00,    1.525000e+00,    0.000000e+00
     221,    0.000000e+00,    1.500000e+00,    0.000000e+00
     222,    0.000000e+00,    1.475000e+00,    0.000000e+00
     223,    0.000000e+00,    1.450000e+00,    0.000000e+00
     224,    0.000000e+00,    1.425000e+00,    0.000000e+00
     225,    0.000000e+00,    1.400000e+00,    0.000000e+00
     226,    0.000000e+00,    1.375000e+00,    0.000000e+00
     227,    0.000000e+00,    1.350000e+00,    0.000000e+00
     228,    0.000000e+00,    1.325000e+00,    0.000000e+00
     229,    0.000000e+00,    1.300000e+00,    0.000000e+00
     230,    0.000000e+00,    1.275000e+00,    0.000000e+00
     231,    0.000000e+00,    1.250000e+00,    0.000000e+00
     232,    0.000000e+00,    1.225000e+00,    0.000000e+00
     233,    0.000000e+00,    1.200000e+00,    0.000000e+00
     234,    0.000000e+00,    1.175000e+00,    0.000000e+00
     235,    0.000000e+00,    1.150000e+00,    0.000000e+00
     236,    0.000000e+00,    1.125000e+00,    0.000000e+00
     237,    0.000000e+00,    1.100000e+00,    0.000000e+00
     238,    0.000000e+00,    1.075000e+00,    0.000000e+00
     239,    0.000000e+00,    1.050000e+00,    0.000000e+00
     240,    0.000000e+00,    1.025000e+00,    0.000000e+00
     241,    2.499844e-02,    2.499829e-02,    0.000000e+00
     242,    4.999781e-02,    2.499799e-02,    0.000000e+00
     243,    7.499864e-02,    2.499737e-02,    0.000000e+00
     244,    9.999924e-02,    2.499753e-02,    0.000000e+00
     245,    1.249995e-01,    2.499785e-02,    0.000000e+00
     246,    1.499997e-01,    2.499825e-02,    0.000000e+00
     247,    1.749997e-01,    2.499873e-02,    0.000000e+00
     248,    1.999998e-01,    2.499908e-02,    0.000000e+00
     249,    2.249998e-01,    2.499938e-02,    0.000000e+00
     250,    2.499998e-01,    2.499961e-02,    0.000000e+00
     251,    2.749999e-01,    2.499978e-02,    0.000000e+00
     252,    2.999999e-01,    2.499988e-02,    0.000000e+00
     253,    3.249999e-01,    2.499994e-02,    0.000000e+00
     254,    3.500000e-01,    2.499997e-02,    0.000000e+00
     255,    3.750000e-01,    2.499999e-02,    0.000000e+00
     256,    4.000000e-01,    2.499999e-02,    0.000000e+00
     257,    4.250000e-01,    2.500000e-02,    0.000000e+00
     258,    4.500000e-01,    2.500000e-02,    0.000000e+00
     259,    4.750000e-01,    2.500000e-02,    0.000000e+00
     260,    5.000000e-01,    2.500000e-02,    0.000000e+00
     261,    5.250000e-01,    2.500000e-02,    0.000000e+00
     262,    5.500000e-01,    2.500000e-02,    0.000000e+00
     263,    5.750000e-01,    2.500000e-02,    0.000000e+00
     264,    6.000000e-01,    2.500000e-02,    0.000000e+00
     265,    6.250000e-01,    2.500000e-02,    0.000000e+00
     266,    6.500000e-01,    2.500000e-02,    0.000000e+00
     267,    6.750000e-01,    2.500000e-02,    0.000000e+00
     268,    7.000000e-01,    2.500000e-02,    0.000000e+00
     269,    7.250000e-01,    2.500000e-02,    0.000000e+00
     270,    7.500000e-01,    2.500000e-02,    0.000000e+00
     271,    7.750010e-01,    2.500022e-02,    0.000000e+00
     272,    8.000072e-01,    2.500017e-02,    0.000000e+00
     273,    8.250024e-01,    2.499733e-02,    0.000000e+00
     274,    8.500035e-01,    2.499830e-02,    0.000000e+00
     275,    8.749999e-01,    2.500051e-02,    0.000000e+00
     276,    9.000021e-01,    2.499912e-02,    0.000000e+00
     277,    9.250025e-01,    2.500095e-02,    0.000000e+00
     278,    9.500017e-01,    2.499861e-02,    0.000000e+00
     279,    9.750026e-01,    2.499973e-02,    0.000000e+00
     280,    9.750016e-01,    1.975002e+00,    0.000000e+00
     281,    9.500022e-01,    1.975002e+00,    0.000000e+00
     282,    9.250014e-01,    1.975003e+00,    0.000000e+00
     283,    9.000008e-01,    1.975002e+00,    0.000000e+00
     284,    8.750004e-01,    1.975002e+00,    0.000000e+00
     285,    8.500003e-01,    1.975002e+00,    0.000000e+00
     286,    8.250003e-01,    1.975001e+00,    0.000000e+00
     287,    8.000002e-01,    1.975001e+00,    0.000000e+00
     288,    7.750002e-01,    1.975001e+00,    0.000000e+00
     289,    7.500002e-01,    1.975000e+00,    0.000000e+00
     290,    7.250001e-01,    1.975000e+00,    0.000000e+00
     291,    7.000001e-01,    1.975000e+00,    0.000000e+00
     292,    6.750001e-01,    1.975000e+00,    0.000000e+00
     293,    6.500000e-01,    1.975000e+00,    0.000000e+00
     294,    6.250000e-01,    1.975000e+00,    0.000000e+00
     295,    6.000000e-01,    1.975000e+00,    0.000000e+00
     296,    5.750000e-01,    1.975000e+00,    0.000000e+00
     297,    5.500000e-01,    1.975000e+00,    0.000000e+00
     298,    5.250000e-01,    1.975000e+00,    0.000000e+00
     299,    5.000000e-01,    1.975000e+00,    0.000000e+00
     300,    4.750000e-01,    1.975000e+00,    0.000000e+00
     301,    4.500000e-01,    1.975000e+00,    0.000000e+00
     302,    4.250000e-01,    1.975000e+00,    0.000000e+00
     303,    4.000000e-01,    1.975000e+00,    0.000000e+00
     304,    3.750000e-01,    1.975000e+00,    0.000000e+00
     305,    3.500000e-01,    1.975000e+00,    0.000000e+00
     306,    3.250000e-01,    1.975000e+00,    0.000000e+00
     307,    3.000000e-01,    1.975000e+00,    0.000000e+00
     308,    2.750000e-01,    1.975000e+00,    0.000000e+00
     309,    2.500000e-01,    1.975000e+00,    0.000000e+00
     310,    2.249990e-01,    1.975000e+00,    0.000000e+00
     311,    1.999928e-01,    1.975000e+00,    0.000000e+00
     312,    1.749976e-01,    1.975003e+00,    0.000000e+00
     313,    1.499965e-01,    1.975002e+00,    0.000000e+00
     314,    1.250001e-01,    1.975000e+00,    0.000000e+00
     315,    9.999794e-02,    1.975001e+00,    0.000000e+00
     316,    7.499753e-02,    1.974999e+00,    0.000000e+00
     317,    4.999828e-02,    1.975001e+00,    0.000000e+00
     318,    2.499740e-02,    1.975000e+00,    0.000000e+00
     319,    9.750014e-01,    4.999989e-02,    0.000000e+00
     320,    9.750013e-01,    7.499954e-02,    0.000000e+00
     321,    9.750011e-01,    9.999969e-02,    0.000000e+00
     322,    9.750011e-01,    1.249998e-01,    0.000000e+00
     323,    9.750009e-01,    1.499999e-01,    0.000000e+00
     324,    9.750006e-01,    1.749999e-01,    0.000000e+00
     325,    9.750004e-01,    1.999999e-01,    0.000000e+00
     326,    9.750003e-01,    2.249999e-01,    0.000000e+00
     327,    9.750002e-01,    2.499999e-01,    0.000000e+00
     328,    9.750001e-01,    2.749999e-01,    0.000000e+00
     329,    9.750001e-01,    2.999999e-01,    0.000000e+00
     330,    9.750000e-01,    3.250000e-01,    0.000000e+00
     331,    9.750000e-01,    3.500000e-01,    0.000000e+00
     332,    9.750000e-01,    3.750000e-01,    0.000000e+00
     333,    9.750000e-01,    4.000000e-01,    0.000000e+00
     334,    9.750000e-01,    4.250000e-01,    0.000000e+00
     335,    9.750000e-01,    4.500000e-01,    0.000000e+00
     336,    9.750000e-01,    4.750000e-01,    0.000000e+00
     337,    9.750000e-01,    5.000000e-01,    0.000000e+00
     338,    9.750000e-01,    5.250000e-01,    0.000000e+00
     339,    9.750000e-01,    5.500000e-01,    0.000000e+00
     340,    9.750000e-01,    5.750000e-01,    0.000000e+00
     341,    9.750000e-01,    6.000000e-01,    0.000000e+00
     342,    9.750000e-01,    6.250000e-01,    0.000000e+00
     343,    9.750000e-01,    6.500000e-01,    0.000000e+00
     344,    9.750000e-01,    6.750000e-01,    0.000000e+00
     345,    9.750000e-01,    7.000000e-01,    0.000000e+00
     346,    9.750000e-01,    7.250000e-01,    0.000000e+00
     347,    9.750000e-01,    7.500000e-01,    0.000000e+00
     348,    9.750000e-01,    7.750000e-01,    0.000000e+00
     349,    9.750000e-01,    8.000000e-01,    0.000000e+00
     350,    9.750000e-01,    8.250000e-01,    0.000000e+00
     351,    9.750000e-01,    8.500000e-01,    0.000000e+00
     352,    9.750000e-01,    8.750000e-01,    0.000000e+00
     353,    9.750000e-01,    9.000000e-01,    0.000000e+00
     354,    9.750000e-01,    9.250000e-01,    0.000000e+00
     355,    9.750000e-01,    9.500000e-01,    0.000000e+00
     356,    9.750000e-01,    9.750000e-01,    0.000000e+00
     357,    9.750000e-01,    1.000000e+00,    0.000000e+00
     358,    9.750000e-01,    1.025000e+00,    0.000000e+00
     359,    9.750000e-01,    1.050000e+00,    0.000000e+00
     360,    9.750000e-01,    1.075000e+00,    0.000000e+00
     361,    9.750000e-01,    1.100000e+00,    0.000000e+00
     362,    9.750000e-01,    1.125000e+00,    0.000000e+00
     363,    9.750000e-01,    1.150000e+00,    0.000000e+00
     364,    9.750000e-01,    1.175000e+00,    0.000000e+00
     365,    9.750000e-01,    1.200000e+00,    0.000000e+00
     366,    9.750000e-01,    1.225000e+00,    0.000000e+00
     367,    9.750000e-01,    1.250000e+00,    0.000000e+00
     368,    9.750000e-01,    1.275000e+00,    0.000000e+00
     369,    9.750000e-01,    1.300000e+00,    0.000000e+00
     370,    9.750000e-01,    1.325000e+00,    0.000000e+00
     371,    9.750000e-01,    1.350000e+00,    0.000000e+00
     372,    9.750000e-01,    1.375000e+00,    0.000000e+00
     373,    9.750000e-01,    1.400000e+00,    0.000000e+00
     374,    9.750000e-01,    1.425000e+00,    0.000000e+00
     375,    9.750000e-01,    1.450000e+00,    0.000000e+00
     376,    9.750000e-01,    1.475000e+00,    0.000000e+00
     377,    9.750000e-01,    1.500000e+00,    0.000000e+00
     378,    9.750000e-01,    1.525000e+00,    0.000000e+00
     379,    9.750000e-01,    1.550000e+00,    0.000000e+00
     380,    9.750000e-01,    1.575000e+00,    0.000000e+00
     381,    9.750000e-01,    1.600000e+00,    0.000000e+00
     382,    9.750000e-01,    1.625000e+00,    0.000000e+00
     383,    9.750000e-01,    1.650000e+00,    0.000000e+00
     384,    9.750000e-01,    1.675000e+00,    0.000000e+00
     385,    9.750000e-01,    1.700000e+00,    0.000000e+00
     386,    9.750000e-01,    1.725000e+00,    0.000000e+00
     387,    9.750000e-01,    1.750000e+00,    0.000000e+00
     388,    9.749993e-01,    1.775003e+00,    0.000000e+00
     389,    9.749996e-01,    1.800009e+00,    0.000000e+00
     390,    9.750021e-01,    1.825019e+00,    0.000000e+00
     391,    9.750022e-01,    1.850012e+00,    0.000000e+00
     392,    9.749990e-01,    1.875002e+00,    0.000000e+00
     393,    9.749987e-01,    1.900000e+00,    0.000000e+00
     394,    9.750004e-01,    1.925002e+00,    0.000000e+00
     395,    9.750015e-01,    1.950002e+00,    0.000000e+00
     396,    2.499861e-02,    1.950000e+00,    0.000000e+00
     397,    2.499873e-02,    1.925000e+00,    0.000000e+00
     398,    2.499887e-02,    1.900000e+00,    0.000000e+00
     399,    2.499886e-02,    1.875000e+00,    0.000000e+00
     400,    2.499901e-02,    1.850000e+00,    0.000000e+00
     401,    2.499931e-02,    1.825000e+00,    0.000000e+00
     402,    2.499953e-02,    1.800000e+00,    0.000000e+00
     403,    2.499967e-02,    1.775000e+00,    0.000000e+00
     404,    2.499978e-02,    1.750000e+00,    0.000000e+00
     405,    2.499986e-02,    1.725000e+00,    0.000000e+00
     406,    2.499992e-02,    1.700000e+00,    0.000000e+00
     407,    2.499996e-02,    1.675000e+00,    0.000000e+00
     408,    2.499998e-02,    1.650000e+00,    0.000000e+00
     409,    2.499999e-02,    1.625000e+00,    0.000000e+00
     410,    2.500000e-02,    1.600000e+00,    0.000000e+00
     411,    2.500000e-02,    1.575000e+00,    0.000000e+00
     412,    2.500000e-02,    1.550000e+00,    0.000000e+00
     413,    2.500000e-02,    1.525000e+00,    0.000000e+00
     414,    2.500000e-02,    1.500000e+00,    0.000000e+00
     415,    2.500000e-02,    1.475000e+00,    0.000000e+00
     416,    2.500000e-02,    1.450000e+00,    0.000000e+00
     417,    2.500000e-02,    1.425000e+00,    0.000000e+00
     418,    2.500000e-02,    1.400000e+00,    0.000000e+00
     419,    2.500000e-02,    1.375000e+00,    0.000000e+00
     420,    2.500000e-02,    1.350000e+00,    0.000000e+00
     421,    2.500000e-02,    1.325000e+00,    0.000000e+00
     422,    2.500000e-02,    1.300000e+00,    0.000000e+00
     423,    2.500000e-02,    1.275000e+00,    0.000000e+00
     424,    2.500000e-02,    1.250000e+00,    0.000000e+00
     425,    2.500000e-02,    1.225000e+00,    0.000000e+00
     426,    2.500000e-02,    1.200000e+00,    0.000000e+00
     427,    2.500000e-02,    1.175000e+00,    0.000000e+00
     428,    2.500000e-02,    1.150000e+00,    0.000000e+00
     429,    2.500000e-02,    1.125000e+00,    0.000000e+00
     430,    2.500000e-02,    1.100000e+00,    0.000000e+00
     431,    2.500000e-02,    1.075000e+00,    0.000000e+00
     432,    2.500000e-02,    1.050000e+00,    0.000000e+00
     433,    2.500000e-02,    1.025000e+00,    0.000000e+00
     434,    2.500000e-02,    1.000000e+00,    0.000000e+00
     435,    2.500000e-02,    9.750000e-01,    0.000000e+00
     436,    2.500000e-02,    9.500000e-01,    0.000000e+00
     437,    2.500000e-02,    9.250000e-01,    0.000000e+00
     438,    2.500000e-02,    9.000000e-01,    0.000000e+00
     439,    2.500000e-02,    8.750000e-01,    0.000000e+00
     440,    2.500000e-02,    8.500000e-01,    0.000000e+00
     441,    2.500000e-02,    8.250000e-01,    0.000000e+00
     442,    2.500000e-02,    8.000000e-01,    0.000000e+00
     443,    2.500000e-02,    7.750000e-01,    0.000000e+00
     444,    2.500000e-02,    7.500000e-01,    0.000000e+00
     445,    2.500000e-02,    7.250000e-01,    0.000000e+00
     446,    2.500000e-02,    7.000000e-01,    0.000000e+00
     447,    2.500000e-02,    6.750000e-01,    0.000000e+00
     448,    2.500000e-02,    6.500000e-01,    0.000000e+00
     449,    2.500000e-02,    6.250000e-01,    0.000000e+00
     450,    2.500000e-02,    6.000000e-01,    0.000000e+00
     451,    2.500000e-02,    5.750000e-01,    0.000000e+00
     452,    2.500000e-02,    5.500000e-01,    0.000000e+00
     453,    2.500000e-02,    5.250000e-01,    0.000000e+00
     454,    2.500000e-02,    5.000000e-01,    0.000000e+00
     455,    2.500000e-02,    4.750000e-01,    0.000000e+00
     456,    2.500000e-02,    4.500000e-01,    0.000000e+00
     457,    2.500000e-02,    4.250000e-01,    0.000000e+00
     458,    2.500000e-02,    4.000000e-01,    0.000000e+00
     459,    2.500000e-02,    3.750000e-01,    0.000000e+00
     460,    2.500000e-02,    3.500000e-01,    0.000000e+00
     461,    2.500000e-02,    3.250000e-01,    0.000000e+00
     462,    2.500000e-02,    3.000000e-01,    0.000000e+00
     463,    2.500000e-02,    2.750000e-01,    0.000000e+00
     464,    2.500000e-02,    2.500000e-01,    0.000000e+00
     465,    2.500064e-02,    2.249973e-01,    0.000000e+00
     466,    2.500046e-02,    1.999916e-01,    0.000000e+00
